OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2023-08-09 02:00:00,29770.41,29864.35,29770.41,29782.01,907.22494,2023-08-09 02:59:59.999,27049058.6850154,21087.0,474.89298,14158359.9616373,0.0
2023-08-09 03:00:00,29782.01,29883.1,29762.4,29853.15,1166.2168,2023-08-09 03:59:59.999,34795570.6129571,21317.0,578.68368,17264111.6644382,0.0
2023-08-09 04:00:00,29853.15,29866.2,29613.0,29692.19,2610.81947,2023-08-09 04:59:59.999,77642345.5447136,37952.0,999.24283,29709247.9588154,0.0
2023-08-09 05:00:00,29692.18,29744.88,29676.68,29716.01,1015.73389,2023-08-09 05:59:59.999,30183001.8828899,16061.0,461.5222,13714262.2681145,0.0
2023-08-09 06:00:00,29716.0,29766.41,29705.13,29762.1,912.46328,2023-08-09 06:59:59.999,27145204.6458336,15224.0,484.22345,14404214.9149518,0.0
2023-08-09 07:00:00,29762.1,29786.34,29733.75,29735.98,906.37726,2023-08-09 07:59:59.999,26969977.2218855,15771.0,386.53322,11501688.5001479,0.0
2023-08-09 08:00:00,29735.98,29740.15,29673.34,29725.52,1505.61589,2023-08-09 08:59:59.999,44726459.8903572,25316.0,732.84064,21769588.2901353,0.0
2023-08-09 09:00:00,29725.51,29821.29,29718.94,29818.0,1297.35361,2023-08-09 09:59:59.999,38639446.4209118,22689.0,725.34063,21601462.2436677,0.0
2023-08-09 10:00:00,29818.01,29844.4,29775.0,29836.4,1251.0656,2023-08-09 10:59:59.999,37297065.1687132,24059.0,676.26575,20162188.6812471,0.0
2023-08-09 11:00:00,29836.39,29836.4,29779.13,29781.78,1065.09937,2023-08-09 11:59:59.999,31737290.3291116,19139.0,503.35615,14998193.4644318,0.0
2023-08-09 12:00:00,29781.77,29854.71,29740.01,29842.45,1033.09001,2023-08-09 12:59:59.999,30782896.1460043,24414.0,570.15875,16988369.5355712,0.0
2023-08-09 13:00:00,29842.45,29914.19,29795.2,29888.32,1416.3999,2023-08-09 13:59:59.999,42272568.2146059,30921.0,735.30427,21945903.7966353,0.0
2023-08-09 14:00:00,29888.32,30094.4,29866.01,30076.32,3003.08599,2023-08-09 14:59:59.999,89960262.2052166,57896.0,1677.45764,50258174.4959052,0.0
2023-08-09 15:00:00,30076.33,30160.0,29864.35,29886.73,3596.09102,2023-08-09 15:59:59.999,107843219.4375807,66487.0,2079.0523,62364591.9040826,0.0
2023-08-09 16:00:00,29886.72,29947.22,29755.4,29755.4,2765.75234,2023-08-09 16:59:59.999,82590831.0834782,54820.0,1349.60341,40301232.10527,0.0
2023-08-09 17:00:00,29755.41,29796.2,29676.86,29761.7,2125.56214,2023-08-09 17:59:59.999,63235515.3057951,49709.0,1059.21283,31511867.4886713,0.0
2023-08-09 18:00:00,29761.7,29774.0,29513.41,29513.42,3225.51867,2023-08-09 18:59:59.999,95563850.0898591,61270.0,1241.63597,36787907.7303186,0.0
2023-08-09 19:00:00,29513.41,29594.22,29443.22,29515.27,3121.26534,2023-08-09 19:59:59.999,92101912.8581821,54342.0,1407.07941,41521564.7572115,0.0
2023-08-09 20:00:00,29515.27,29586.95,29452.9,29525.01,1008.67315,2023-08-09 20:59:59.999,29777896.6167562,24796.0,557.27169,16450922.7589693,0.0
2023-08-09 21:00:00,29525.01,29550.0,29396.95,29416.22,1064.79786,2023-08-09 21:59:59.999,31379303.4191365,27653.0,458.17532,13502394.5620852,0.0
2023-08-09 22:00:00,29416.21,29513.81,29376.67,29500.33,1136.43683,2023-08-09 22:59:59.999,33460202.7062017,25126.0,624.64289,18390641.5497465,0.0
2023-08-09 23:00:00,29500.33,29559.9,29440.0,29526.89,748.25137,2023-08-09 23:59:59.999,22077568.3608838,22523.0,368.69004,10877696.9285357,0.0
2023-08-10 00:00:00,29526.88,29601.92,29516.98,29601.91,500.04898,2023-08-10 00:59:59.999,14781437.5865715,14989.0,258.52115,7642184.4236967,0.0
2023-08-10 01:00:00,29601.92,29626.0,29566.49,29581.99,620.94354,2023-08-10 01:59:59.999,18383965.6647509,16691.0,291.15058,8619606.2674989,0.0
2023-08-10 02:00:00,29581.99,29639.99,29566.67,29620.0,568.38859,2023-08-10 02:59:59.999,16826157.5408029,17335.0,281.95613,8346475.0108621,0.0
2023-08-10 03:00:00,29620.0,29660.06,29576.97,29608.68,795.14767,2023-08-10 03:59:59.999,23548137.4996075,18229.0,354.76057,10506802.3955748,0.0
2023-08-10 04:00:00,29608.67,29644.33,29582.3,29582.3,689.39997,2023-08-10 04:59:59.999,20417969.5292603,14048.0,347.28151,10285331.0791884,0.0
2023-08-10 05:00:00,29582.3,29620.0,29566.66,29582.63,1033.50292,2023-08-10 05:59:59.999,30579994.0140109,13323.0,553.00722,16361907.3157043,0.0
2023-08-10 06:00:00,29582.63,29582.63,29536.1,29542.05,882.66974,2023-08-10 06:59:59.999,26086709.5916461,13533.0,392.29371,11593465.6920528,0.0
2023-08-10 07:00:00,29542.04,29616.98,29510.44,29585.84,995.3317,2023-08-10 07:59:59.999,29408866.576087,15669.0,611.48027,18068187.6749031,0.0
2023-08-10 08:00:00,29585.85,29609.68,29513.43,29517.33,794.2967,2023-08-10 08:59:59.999,23470391.4522102,16343.0,382.40666,11299348.0877072,0.0
2023-08-10 09:00:00,29517.33,29567.69,29491.11,29512.0,852.65773,2023-08-10 09:59:59.999,25179151.3895037,17640.0,432.70448,12777095.7780641,0.0
2023-08-10 10:00:00,29511.99,29534.88,29492.58,29519.2,935.92996,2023-08-10 10:59:59.999,27624323.9123076,15544.0,465.94829,13752549.1215999,0.0
2023-08-10 11:00:00,29519.19,29554.0,29476.0,29534.16,894.9197,2023-08-10 11:59:59.999,26408397.7545083,18438.0,418.5884,12352067.4694515,0.0
2023-08-10 12:00:00,29534.15,29559.98,29512.77,29552.86,750.75212,2023-08-10 12:59:59.999,22170185.7184379,15760.0,366.58688,10825398.7540222,0.0
2023-08-10 13:00:00,29552.86,29557.31,29486.0,29504.01,882.37101,2023-08-10 13:59:59.999,26053987.9946657,18118.0,383.04667,11310082.7391701,0.0
2023-08-10 14:00:00,29504.01,29635.29,29489.0,29560.97,2546.21904,2023-08-10 14:59:59.999,75255874.6654592,49536.0,1215.83805,35936998.3338531,0.0
2023-08-10 15:00:00,29560.97,29692.85,29523.87,29680.11,1482.48254,2023-08-10 15:59:59.999,43906260.7441586,37772.0,799.29076,23672224.0128772,0.0
2023-08-10 16:00:00,29680.1,29738.0,29400.0,29495.76,2863.79655,2023-08-10 16:59:59.999,84668864.3483016,61427.0,1323.61176,39139995.4535681,0.0
2023-08-10 17:00:00,29495.76,29531.25,29435.75,29466.0,1209.79208,2023-08-10 17:59:59.999,35668969.6856198,27965.0,476.32922,14043476.2664751,0.0
2023-08-10 18:00:00,29465.99,29478.07,29385.0,29431.15,1193.71579,2023-08-10 18:59:59.999,35138928.4260099,28937.0,548.82438,16155244.5999446,0.0
2023-08-10 19:00:00,29431.16,29462.0,29320.2,29412.75,1235.05754,2023-08-10 19:59:59.999,36319983.7246743,30853.0,539.55798,15868382.049449,0.0
2023-08-10 20:00:00,29412.74,29475.24,29396.76,29436.0,751.09899,2023-08-10 20:59:59.999,22107382.184433,18806.0,364.5688,10730836.5246502,0.0
2023-08-10 21:00:00,29436.0,29449.99,29384.89,29444.52,497.55592,2023-08-10 21:59:59.999,14639030.0056215,16411.0,212.46488,6250741.0515693,0.0
2023-08-10 22:00:00,29444.52,29488.29,29422.71,29453.45,603.64432,2023-08-10 22:59:59.999,17784335.1097046,16294.0,284.20868,8373107.6657266,0.0
2023-08-10 23:00:00,29453.44,29471.3,29449.47,29466.07,329.84603,2023-08-10 23:59:59.999,9716863.705257,11701.0,164.79743,4854722.9111705,0.0
2023-08-11 00:00:00,29466.06,29481.89,29446.72,29465.01,416.1839,2023-08-11 00:59:59.999,12262209.8271421,11446.0,186.30018,5489183.8141961,0.0
2023-08-11 01:00:00,29465.01,29469.0,29450.0,29455.75,258.69322,2023-08-11 01:59:59.999,7620496.6882952,8563.0,98.21262,2893026.3986015,0.0
2023-08-11 02:00:00,29455.76,29498.17,29450.0,29481.66,416.67054,2023-08-11 02:59:59.999,12282854.3308997,12198.0,164.83759,4858511.4024316,0.0
2023-08-11 03:00:00,29481.65,29491.28,29440.11,29450.01,666.63376,2023-08-11 03:59:59.999,19638055.3892664,12397.0,250.8744,7390758.0348375,0.0
2023-08-11 04:00:00,29450.0,29450.01,29352.47,29373.02,785.01044,2023-08-11 04:59:59.999,23084318.1915426,16544.0,332.14899,9766449.5744902,0.0
2023-08-11 05:00:00,29373.01,29433.0,29355.23,29412.0,1030.90003,2023-08-11 05:59:59.999,30311965.5420288,14872.0,503.06738,14791353.8894079,0.0
2023-08-11 06:00:00,29412.0,29432.0,29407.23,29416.82,602.53796,2023-08-11 06:59:59.999,17724764.6523244,11451.0,268.12033,7886998.8519245,0.0
2023-08-11 07:00:00,29416.81,29461.58,29380.04,29461.57,685.1581,2023-08-11 07:59:59.999,20156539.31706,12933.0,427.98477,12592044.208898,0.0
2023-08-11 08:00:00,29461.57,29473.73,29430.0,29462.01,1012.18731,2023-08-11 08:59:59.999,29805683.1175828,15491.0,513.99718,15134726.3422375,0.0
2023-08-11 09:00:00,29462.0,29490.0,29417.27,29417.28,1051.78085,2023-08-11 09:59:59.999,30972041.344111,16359.0,459.60415,13535403.2360776,0.0
2023-08-11 10:00:00,29417.28,29452.33,29406.91,29413.22,1153.94144,2023-08-11 10:59:59.999,33960902.1323868,16690.0,521.35661,15343802.2832866,0.0
2023-08-11 11:00:00,29413.22,29415.59,29382.0,29386.42,868.29092,2023-08-11 11:59:59.999,25528481.7692504,16371.0,301.20885,8855701.2252624,0.0
2023-08-11 12:00:00,29386.42,29427.47,29350.0,29393.28,1059.1535,2023-08-11 12:59:59.999,31135225.8843836,17927.0,483.19416,14203956.0900031,0.0
2023-08-11 13:00:00,29393.27,29447.14,29393.27,29445.96,728.2919,2023-08-11 13:59:59.999,21422031.3412047,15289.0,397.42499,11690186.8696295,0.0
2023-08-11 14:00:00,29445.96,29460.0,29397.5,29425.99,1240.79314,2023-08-11 14:59:59.999,36526719.1120117,22482.0,585.93169,17248762.7446647,0.0
2023-08-11 15:00:00,29425.99,29472.84,29419.64,29470.71,728.61204,2023-08-11 15:59:59.999,21456572.971987,20913.0,367.46432,10821030.7299567,0.0
2023-08-11 16:00:00,29470.71,29564.52,29464.78,29495.44,2151.71559,2023-08-11 16:59:59.999,63509420.1863999,42047.0,1153.36998,34040304.6828637,0.0
2023-08-11 17:00:00,29495.44,29524.89,29354.0,29395.89,1742.12203,2023-08-11 17:59:59.999,51226894.8482337,39846.0,802.14739,23584438.3576314,0.0
2023-08-11 18:00:00,29395.9,29431.03,29252.45,29361.77,1938.53751,2023-08-11 18:59:59.999,56888999.3092125,38138.0,976.06873,28644276.0562973,0.0
2023-08-11 19:00:00,29361.77,29397.36,29323.0,29340.4,621.02805,2023-08-11 19:59:59.999,18229058.9534219,19518.0,289.98391,8511943.838805,0.0
2023-08-11 20:00:00,29340.39,29377.6,29330.83,29376.19,417.16632,2023-08-11 20:59:59.999,12247973.7344456,14916.0,174.677,5128236.6878686,0.0
2023-08-11 21:00:00,29376.2,29416.65,29350.67,29396.76,538.62086,2023-08-11 21:59:59.999,15826115.4095445,16325.0,263.72188,7749220.3295017,0.0
2023-08-11 22:00:00,29396.76,29429.0,29396.76,29420.22,320.47106,2023-08-11 22:59:59.999,9424810.8589755,11491.0,161.18882,4740398.1898365,0.0
2023-08-11 23:00:00,29420.22,29444.73,29405.19,29410.05,351.52081,2023-08-11 23:59:59.999,10342908.5936543,12277.0,149.97013,4412648.335918,0.0
2023-08-12 00:00:00,29410.04,29439.69,29404.39,29434.56,284.76462,2023-08-12 00:59:59.999,8378733.814942,11746.0,138.10203,4063592.8385374,0.0
2023-08-12 01:00:00,29434.57,29440.0,29405.99,29426.03,241.13552,2023-08-12 01:59:59.999,7094980.4966669,9607.0,117.49476,3456967.2998411,0.0
2023-08-12 02:00:00,29426.02,29454.75,29406.26,29454.73,323.32863,2023-08-12 02:59:59.999,9515312.3704396,12295.0,169.02666,4974783.2021026,0.0
2023-08-12 03:00:00,29454.72,29460.73,29400.64,29405.25,449.4476,2023-08-12 03:59:59.999,13225780.7124761,12656.0,160.54389,4723912.7704091,0.0
2023-08-12 04:00:00,29405.24,29414.67,29391.45,29391.46,337.96411,2023-08-12 04:59:59.999,9938903.4805254,10866.0,139.35636,4098266.5517433,0.0
2023-08-12 05:00:00,29391.46,29405.0,29381.56,29402.07,470.55386,2023-08-12 05:59:59.999,13830008.5989942,12083.0,210.33539,6182077.9970567,0.0
2023-08-12 06:00:00,29402.06,29425.96,29402.06,29418.23,387.27548,2023-08-12 06:59:59.999,11392314.3644371,11876.0,211.62208,6224958.321856,0.0
2023-08-12 07:00:00,29418.22,29419.1,29405.34,29405.34,316.42799,2023-08-12 07:59:59.999,9307435.4156139,9208.0,120.49445,3544206.3385622,0.0
2023-08-12 08:00:00,29405.34,29416.87,29384.82,29416.86,523.93067,2023-08-12 08:59:59.999,15399926.0742833,12753.0,216.28397,6357488.4266245,0.0
2023-08-12 09:00:00,29416.86,29426.68,29401.46,29421.49,483.88187,2023-08-12 09:59:59.999,14233886.1523056,13336.0,245.91302,7233692.6185677,0.0
2023-08-12 10:00:00,29421.48,29426.54,29390.57,29392.99,727.65813,2023-08-12 10:59:59.999,21399941.6110106,15589.0,334.52976,9838596.187909,0.0
2023-08-12 11:00:00,29392.99,29419.61,29392.98,29417.61,524.58179,2023-08-12 11:59:59.999,15428201.3503982,16713.0,275.10665,8090811.7238383,0.0
2023-08-12 12:00:00,29417.6,29434.35,29417.59,29434.35,609.05488,2023-08-12 12:59:59.999,17921995.0465153,17334.0,356.12027,10479017.6123181,0.0
2023-08-12 13:00:00,29434.35,29434.35,29415.6,29429.85,328.51094,2023-08-12 13:59:59.999,9666129.3782036,15409.0,145.58977,4283847.0343034,0.0
2023-08-12 14:00:00,29429.85,29429.85,29415.55,29428.8,265.56397,2023-08-12 14:59:59.999,7813951.6189872,13715.0,100.9594,2970460.9315724,0.0
2023-08-12 15:00:00,29428.8,29428.8,29408.28,29408.8,389.4348,2023-08-12 15:59:59.999,11457420.9942914,12469.0,159.2127,4684064.0574582,0.0
2023-08-12 16:00:00,29408.81,29450.0,29408.8,29449.98,406.48731,2023-08-12 16:59:59.999,11963729.6737901,14963.0,230.78529,6792355.0702844,0.0
2023-08-12 17:00:00,29449.99,29458.1,29438.81,29438.81,328.85686,2023-08-12 17:59:59.999,9684487.35256,14735.0,156.43495,4606839.7897333,0.0
2023-08-12 18:00:00,29438.81,29481.35,29438.81,29456.74,443.62077,2023-08-12 18:59:59.999,13071156.5290145,16126.0,223.46691,6584086.8593644,0.0
2023-08-12 19:00:00,29456.75,29457.56,29430.11,29430.11,289.40083,2023-08-12 19:59:59.999,8522693.4836554,12487.0,114.32951,3367095.0200542,0.0
2023-08-12 20:00:00,29430.11,29436.25,29418.54,29429.11,278.44075,2023-08-12 20:59:59.999,8193668.5283239,13211.0,138.27337,4068928.8353232,0.0
2023-08-12 21:00:00,29429.12,29429.12,29411.58,29416.16,251.98702,2023-08-12 21:59:59.999,7412692.303366,11576.0,108.06068,3178691.7217964,0.0
2023-08-12 22:00:00,29416.17,29426.87,29416.16,29420.38,201.17155,2023-08-12 22:59:59.999,5919214.46026,9975.0,63.25112,1860998.4992393,0.0
2023-08-12 23:00:00,29420.38,29420.39,29400.0,29417.38,258.03485,2023-08-12 23:59:59.999,7589564.6439047,12063.0,115.24482,3389617.669389,0.0
2023-08-13 00:00:00,29417.38,29431.08,29417.38,29426.5,195.6522,2023-08-13 00:59:59.999,5757193.3797745,10445.0,112.0426,3296878.7838586,0.0
2023-08-13 01:00:00,29426.5,29433.16,29426.49,29430.17,180.21382,2023-08-13 01:59:59.999,5303798.0202723,8969.0,75.00765,2207506.1354256,0.0
2023-08-13 02:00:00,29430.18,29450.0,29425.06,29449.99,174.63804,2023-08-13 02:59:59.999,5140312.5907653,10176.0,92.31659,2717380.0334738,0.0
2023-08-13 03:00:00,29450.0,29452.75,29442.39,29452.75,248.58278,2023-08-13 03:59:59.999,7320361.448299,9537.0,117.31814,3454711.9248878,0.0
2023-08-13 04:00:00,29452.75,29455.21,29446.31,29446.31,166.85566,2023-08-13 04:59:59.999,4914544.9480886,8616.0,53.28815,1569541.5956288,0.0
2023-08-13 05:00:00,29446.32,29446.32,29400.0,29418.56,578.61403,2023-08-13 05:59:59.999,17023172.3180478,11758.0,272.86517,8027476.4993199,0.0
2023-08-13 06:00:00,29418.56,29418.57,29384.1,29394.68,493.5418,2023-08-13 06:59:59.999,14509774.8492058,11746.0,238.92093,7023825.4496847,0.0
2023-08-13 07:00:00,29394.69,29394.69,29363.0,29385.0,447.40776,2023-08-13 07:59:59.999,13145937.4678707,12602.0,168.00689,4936208.7840892,0.0
2023-08-13 08:00:00,29384.99,29401.56,29381.56,29401.56,431.35645,2023-08-13 08:59:59.999,12678668.5772885,12558.0,226.55509,6658920.8100761,0.0
2023-08-13 09:00:00,29401.55,29407.5,29395.9,29396.36,463.80513,2023-08-13 09:59:59.999,13636721.7720441,12416.0,203.03076,5969498.0578793,0.0
2023-08-13 10:00:00,29396.37,29414.53,29391.85,29414.53,603.04251,2023-08-13 10:59:59.999,17729291.7521509,12991.0,331.7287,9752903.9857997,0.0
2023-08-13 11:00:00,29414.53,29414.53,29408.0,29413.7,530.61609,2023-08-13 11:59:59.999,15606052.6143357,13402.0,293.58608,8634620.8248495,0.0
2023-08-13 12:00:00,29413.7,29416.53,29403.86,29403.86,476.47436,2023-08-13 12:59:59.999,14013641.3656908,12999.0,233.90272,6879252.9338529,0.0
2023-08-13 13:00:00,29403.86,29403.87,29375.49,29383.38,244.98533,2023-08-13 13:59:59.999,7200012.6918743,12308.0,103.2108,3032966.1638615,0.0
2023-08-13 14:00:00,29383.39,29393.76,29367.89,29389.99,403.62845,2023-08-13 14:59:59.999,11860154.4250298,15132.0,185.67263,5455868.372105,0.0
2023-08-13 15:00:00,29390.0,29390.01,29373.39,29375.99,398.87396,2023-08-13 15:59:59.999,11719381.7327226,16172.0,172.36332,5064282.8749755,0.0
2023-08-13 16:00:00,29376.0,29386.3,29371.64,29371.64,297.80113,2023-08-13 16:59:59.999,8749053.7236141,13576.0,112.57223,3307348.2109753,0.0
2023-08-13 17:00:00,29371.65,29380.26,29362.0,29374.2,407.67124,2023-08-13 17:59:59.999,11974089.1609567,14767.0,202.20078,5938891.3612998,0.0
2023-08-13 18:00:00,29374.19,29374.2,29328.21,29353.59,787.54732,2023-08-13 18:59:59.999,23111890.6810823,19400.0,353.52598,10373914.4941804,0.0
2023-08-13 19:00:00,29353.59,29420.0,29353.58,29400.02,558.33875,2023-08-13 19:59:59.999,16409094.3881332,17006.0,334.8392,9839135.2092431,0.0
2023-08-13 20:00:00,29400.02,29428.67,29396.79,29422.12,394.23418,2023-08-13 20:59:59.999,11595222.2127344,13783.0,227.42103,6688749.5854824,0.0
2023-08-13 21:00:00,29422.13,29474.65,29422.12,29442.91,661.52565,2023-08-13 21:59:59.999,19479321.7364647,18933.0,383.58072,11294488.7973318,0.0
2023-08-13 22:00:00,29442.91,29446.0,29420.0,29420.01,279.07647,2023-08-13 22:59:59.999,8212521.8317621,13618.0,103.3982,3042744.9403968,0.0
2023-08-13 23:00:00,29420.01,29427.03,29367.2,29367.2,443.37192,2023-08-13 23:59:59.999,13031855.112833,14743.0,135.76246,3990729.3096939,0.0
2023-08-14 00:00:00,29367.2,29376.71,29272.32,29319.41,1157.16474,2023-08-14 00:59:59.999,33935860.2099212,29341.0,513.93251,15070824.5300592,0.0
2023-08-14 01:00:00,29319.42,29334.77,29298.0,29303.84,452.55572,2023-08-14 01:59:59.999,13267687.6187668,14146.0,197.071,5777444.4982027,0.0
2023-08-14 02:00:00,29303.85,29325.29,29250.0,29266.0,1186.71847,2023-08-14 02:59:59.999,34755703.5342889,26301.0,454.45177,13310373.7407095,0.0
2023-08-14 03:00:00,29266.0,29298.52,29205.15,29268.0,1436.19039,2023-08-14 03:59:59.999,42020047.2906109,29414.0,669.56978,19589679.8766824,0.0
2023-08-14 04:00:00,29268.0,29361.99,29102.45,29319.99,5252.50224,2023-08-14 04:59:59.999,153545970.4674513,66522.0,2210.25443,64599931.9264251,0.0
2023-08-14 05:00:00,29320.0,29429.95,29319.99,29399.91,1484.39708,2023-08-14 05:59:59.999,43619973.0724733,30348.0,865.17864,25424404.4508286,0.0
2023-08-14 06:00:00,29399.91,29450.0,29395.24,29413.99,935.70968,2023-08-14 06:59:59.999,27532021.0126417,22237.0,470.32325,13837931.0138128,0.0
2023-08-14 07:00:00,29413.99,29453.47,29413.99,29447.6,752.58145,2023-08-14 07:59:59.999,22155267.5408496,16343.0,398.04934,11718263.0366657,0.0
2023-08-14 08:00:00,29447.6,29469.63,29411.0,29419.84,513.95842,2023-08-14 08:59:59.999,15126440.3018284,17842.0,212.64981,6258813.0552247,0.0
2023-08-14 09:00:00,29419.84,29434.85,29392.6,29422.01,784.35608,2023-08-14 09:59:59.999,23069853.3687613,18834.0,380.00595,11176870.9077874,0.0
2023-08-14 10:00:00,29422.01,29495.76,29422.0,29426.5,1074.6589,2023-08-14 10:59:59.999,31652995.3451952,26173.0,566.09937,16672992.5342062,0.0
2023-08-14 11:00:00,29426.49,29434.0,29386.35,29413.99,868.8548,2023-08-14 11:59:59.999,25553675.8070817,21127.0,474.08795,13942948.9342495,0.0
2023-08-14 12:00:00,29414.0,29450.06,29404.15,29433.58,664.54271,2023-08-14 12:59:59.999,19553109.8588106,18426.0,409.39393,12045865.131017,0.0
2023-08-14 13:00:00,29433.57,29433.58,29383.63,29409.99,559.49016,2023-08-14 13:59:59.999,16451396.0399575,18549.0,247.79003,7286356.4737333,0.0
2023-08-14 14:00:00,29410.0,29410.0,29348.01,29384.01,800.44143,2023-08-14 14:59:59.999,23515372.9636171,23244.0,350.53048,10297847.0390127,0.0
2023-08-14 15:00:00,29384.0,29400.0,29332.61,29384.92,860.48613,2023-08-14 15:59:59.999,25266149.4387777,27277.0,410.51734,12054057.096279,0.0
2023-08-14 16:00:00,29384.91,29593.0,29384.91,29534.0,2836.64583,2023-08-14 16:59:59.999,83695005.3957116,52768.0,1666.59216,49164388.2080716,0.0
2023-08-14 17:00:00,29533.99,29672.0,29475.67,29599.99,2639.23932,2023-08-14 17:59:59.999,78109118.516899,52853.0,1335.25081,39514325.8504949,0.0
2023-08-14 18:00:00,29600.0,29695.32,29599.99,29653.99,1535.29311,2023-08-14 18:59:59.999,45522830.0187659,33600.0,784.21817,23251836.7123305,0.0
2023-08-14 19:00:00,29653.99,29671.96,29480.1,29487.28,1595.00355,2023-08-14 19:59:59.999,47163828.269154,35243.0,672.69732,19891293.7412267,0.0
2023-08-14 20:00:00,29487.29,29490.0,29257.0,29330.01,3074.89271,2023-08-14 20:59:59.999,90249775.305008,55308.0,1304.27361,38283000.2109988,0.0
2023-08-14 21:00:00,29330.01,29392.42,29322.0,29360.54,655.09177,2023-08-14 21:59:59.999,19232336.3121387,20306.0,334.45013,9818093.5158474,0.0
2023-08-14 22:00:00,29360.54,29400.83,29338.12,29400.83,572.3742,2023-08-14 22:59:59.999,16812499.8196509,16776.0,271.91889,7987288.5558703,0.0
2023-08-14 23:00:00,29400.82,29408.76,29383.0,29405.13,335.28568,2023-08-14 23:59:59.999,9854875.0715414,12549.0,108.53302,3190116.3578758,0.0
2023-08-15 00:00:00,29405.13,29471.31,29398.0,29438.0,628.12062,2023-08-15 00:59:59.999,18492722.0284387,17728.0,301.97215,8890143.4530687,0.0
2023-08-15 01:00:00,29437.99,29441.93,29423.01,29430.93,396.28059,2023-08-15 01:59:59.999,11662509.9021456,11824.0,137.30215,4040684.3449658,0.0
2023-08-15 02:00:00,29430.92,29454.23,29404.71,29433.88,431.56592,2023-08-15 02:59:59.999,12700338.7167593,15908.0,216.2596,6364321.4341662,0.0
2023-08-15 03:00:00,29433.89,29450.1,29380.0,29411.07,697.22646,2023-08-15 03:59:59.999,20508756.2886955,15653.0,320.74607,9435379.7341845,0.0
2023-08-15 04:00:00,29411.08,29422.43,29374.38,29383.98,1040.76194,2023-08-15 04:59:59.999,30597818.7990674,14563.0,488.55559,14362658.8208564,0.0
2023-08-15 05:00:00,29383.98,29410.0,29371.99,29402.01,819.08372,2023-08-15 05:59:59.999,24071406.8602189,14238.0,476.51617,14004191.6343403,0.0
2023-08-15 06:00:00,29402.0,29406.01,29375.4,29378.01,883.04985,2023-08-15 06:59:59.999,25952706.6822806,16686.0,383.16416,11260371.2623787,0.0
2023-08-15 07:00:00,29378.01,29393.19,29359.67,29369.73,621.79162,2023-08-15 07:59:59.999,18266596.1511989,15515.0,311.60059,9154176.1274677,0.0
2023-08-15 08:00:00,29369.72,29385.95,29358.49,29374.1,974.02456,2023-08-15 08:59:59.999,28606240.9056744,16458.0,444.91973,13066695.5337181,0.0
2023-08-15 09:00:00,29374.11,29435.02,29351.33,29408.84,1280.44535,2023-08-15 09:59:59.999,37634909.4995326,23324.0,738.49051,21707278.6361037,0.0
2023-08-15 10:00:00,29408.83,29457.44,29401.34,29426.15,1214.13369,2023-08-15 10:59:59.999,35728467.8206298,21335.0,604.54707,17789426.2346279,0.0
2023-08-15 11:00:00,29426.15,29450.12,29406.7,29422.8,1118.65487,2023-08-15 11:59:59.999,32917531.4761742,20809.0,473.4314,13931792.436771,0.0
2023-08-15 12:00:00,29422.79,29422.96,29398.0,29403.74,1030.12598,2023-08-15 12:59:59.999,30297189.3151198,18135.0,486.16272,14298532.6061646,0.0
2023-08-15 13:00:00,29403.74,29404.92,29358.0,29366.0,1227.83495,2023-08-15 13:59:59.999,36084000.4787498,22874.0,576.98817,16956648.086347,0.0
2023-08-15 14:00:00,29365.99,29403.25,29362.97,29368.72,1043.2079,2023-08-15 14:59:59.999,30647493.4904225,28262.0,435.79511,12802734.9479843,0.0
2023-08-15 15:00:00,29368.71,29416.0,29366.6,29375.44,766.59335,2023-08-15 15:59:59.999,22534018.3061523,22797.0,386.07805,11348589.7955202,0.0
2023-08-15 16:00:00,29375.44,29468.75,29337.75,29455.76,1754.09258,2023-08-15 16:59:59.999,51584486.2867288,32547.0,803.32788,23631902.5070134,0.0
2023-08-15 17:00:00,29455.76,29499.26,29315.0,29332.66,1953.88178,2023-08-15 17:59:59.999,57409060.2545774,37653.0,898.35894,26396163.9372299,0.0
2023-08-15 18:00:00,29332.67,29369.23,29260.0,29282.82,1810.43176,2023-08-15 18:59:59.999,53065524.9516892,32252.0,738.7832,21658057.9313944,0.0
2023-08-15 19:00:00,29282.82,29335.84,29278.01,29335.83,629.41216,2023-08-15 19:59:59.999,18447060.5194558,18580.0,314.98019,9230922.7311829,0.0
2023-08-15 20:00:00,29335.83,29348.11,29302.66,29323.0,888.53287,2023-08-15 20:59:59.999,26058601.6773029,20617.0,392.90439,11522692.886117,0.0
2023-08-15 21:00:00,29323.01,29323.01,29059.6,29181.73,4447.56122,2023-08-15 21:59:59.999,129708002.8118505,97603.0,1907.49051,55623588.850579,0.0
2023-08-15 22:00:00,29181.73,29234.51,29135.81,29199.0,1298.33659,2023-08-15 22:59:59.999,37913039.688501,32989.0,657.57564,19201635.9647968,0.0
2023-08-15 23:00:00,29198.99,29243.08,29178.62,29229.94,589.20548,2023-08-15 23:59:59.999,17214046.9321259,19926.0,274.91982,8031174.2269327,0.0
