OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2023-05-04 18:00:00,28866.2,28972.92,28673.59,28895.12,6804.94862,2023-05-04 21:59:59.999,196243083.6126458,172246.0,3196.23629,92172562.6628058,0.0
2023-05-04 22:00:00,28895.31,28920.0,28748.0,28838.16,3168.87014,2023-05-05 01:59:59.999,91352260.2512612,101657.0,1419.16468,40910157.4195567,0.0
2023-05-05 02:00:00,28838.16,29531.0,28819.77,29198.23,11947.31875,2023-05-05 05:59:59.999,349034280.5813398,241877.0,6006.68101,175488888.7580993,0.0
2023-05-05 06:00:00,29198.22,29275.0,29029.87,29062.29,7022.92515,2023-05-05 09:59:59.999,204884441.0293052,151778.0,3465.60452,101103976.5112443,0.0
2023-05-05 10:00:00,29062.29,29195.97,29022.27,29149.36,5306.30763,2023-05-05 13:59:59.999,154411836.3757937,131110.0,2456.78233,71496646.257098,0.0
2023-05-05 14:00:00,29149.36,29439.99,28800.0,29356.45,16673.08266,2023-05-05 17:59:59.999,485840654.7849746,347113.0,8443.9219,246085658.7565029,0.0
2023-05-05 18:00:00,29356.44,29677.0,29315.78,29561.66,13062.47594,2023-05-05 21:59:59.999,385596726.3122225,286197.0,6604.90758,194965549.7820553,0.0
2023-05-05 22:00:00,29561.66,29650.0,29450.69,29505.61,4403.72035,2023-05-06 01:59:59.999,130018875.8174982,129952.0,2094.08872,61834622.5774305,0.0
2023-05-06 02:00:00,29505.6,29820.0,29337.83,29353.61,8317.65484,2023-05-06 05:59:59.999,245700013.3223259,219880.0,3899.53664,115243481.9488515,0.0
2023-05-06 06:00:00,29353.62,29437.01,29250.65,29363.35,4244.22179,2023-05-06 09:59:59.999,124601535.4853203,144336.0,1968.24078,57791085.4533393,0.0
2023-05-06 10:00:00,29363.34,29367.2,29132.14,29266.15,7223.00274,2023-05-06 13:59:59.999,211359464.1054532,182798.0,3343.15702,97835746.8186716,0.0
2023-05-06 14:00:00,29266.16,29267.24,28300.0,28576.61,17920.04251,2023-05-06 17:59:59.999,515536496.8479709,367275.0,8269.00603,237874911.92395,0.0
2023-05-06 18:00:00,28576.62,28964.68,28535.26,28842.82,7823.22553,2023-05-06 21:59:59.999,225133910.2372992,191924.0,4037.44421,116172530.566178,0.0
2023-05-06 22:00:00,28842.82,28880.49,28642.0,28848.2,3721.13718,2023-05-07 01:59:59.999,107186472.7821327,114808.0,1798.56605,51799510.300732,0.0
2023-05-07 02:00:00,28848.19,29138.29,28744.08,28798.56,6222.87665,2023-05-07 05:59:59.999,179844247.2522014,160043.0,3223.46954,93161639.7926484,0.0
2023-05-07 06:00:00,28798.57,28952.56,28787.02,28910.41,3568.17865,2023-05-07 09:59:59.999,103041270.1314865,115279.0,1878.5266,54248818.6124007,0.0
2023-05-07 10:00:00,28910.42,28960.03,28705.12,28840.06,4273.23723,2023-05-07 13:59:59.999,123237944.2275763,121291.0,2090.84288,60299396.3484889,0.0
2023-05-07 14:00:00,28840.07,29095.88,28840.0,28942.67,5289.32095,2023-05-07 17:59:59.999,153189054.1103571,159361.0,2735.16792,79214202.1712258,0.0
2023-05-07 18:00:00,28942.66,29029.11,28770.69,28907.73,4257.69952,2023-05-07 21:59:59.999,123038074.93584,131571.0,2077.86406,60048233.4517754,0.0
2023-05-07 22:00:00,28907.73,28952.87,28395.23,28430.1,6392.09728,2023-05-08 01:59:59.999,183487944.6689208,167880.0,2898.14002,83190068.252886,0.0
2023-05-08 02:00:00,28430.09,28631.01,28004.23,28199.71,14859.1196,2023-05-08 05:59:59.999,420303880.2818502,302075.0,6907.52493,195390394.0775112,0.0
2023-05-08 06:00:00,28199.72,28262.19,27830.85,27975.48,8390.05014,2023-05-08 09:59:59.999,235927731.3393175,197843.0,3834.99885,107864166.7636342,0.0
2023-05-08 10:00:00,27975.47,27989.11,27577.01,27934.09,12536.98963,2023-05-08 13:59:59.999,349177804.2866824,275493.0,6194.78851,172544544.0983829,0.0
2023-05-08 14:00:00,27934.09,28082.14,27669.5,27887.58,11265.19598,2023-05-08 17:59:59.999,313985045.759942,272825.0,5422.32704,151134382.5576624,0.0
2023-05-08 18:00:00,27887.58,27930.21,27289.39,27340.72,15387.57351,2023-05-08 21:59:59.999,423887943.4018332,366746.0,7133.66697,196501624.7359472,0.0
2023-05-08 22:00:00,27340.72,27699.8,27262.0,27668.79,5805.43293,2023-05-09 01:59:59.999,159770289.5987874,185655.0,2854.26305,78552991.8772221,0.0
2023-05-09 02:00:00,27668.8,27749.34,27534.55,27629.34,6065.10248,2023-05-09 05:59:59.999,167567580.5090071,156214.0,3147.40527,86960482.2589845,0.0
2023-05-09 06:00:00,27629.35,27673.72,27437.32,27666.64,6284.15386,2023-05-09 09:59:59.999,173197414.2105103,158825.0,3205.98792,88367506.770021,0.0
2023-05-09 10:00:00,27666.63,27728.99,27517.7,27678.31,6095.98208,2023-05-09 13:59:59.999,168244986.755459,143554.0,3075.21173,84883632.7910303,0.0
2023-05-09 14:00:00,27678.31,27818.0,27370.01,27400.39,10521.56892,2023-05-09 17:59:59.999,290355168.9725838,234874.0,4997.83407,137952977.9153135,0.0
2023-05-09 18:00:00,27400.39,27750.0,27353.0,27716.32,7606.46136,2023-05-09 21:59:59.999,209737712.6851116,195112.0,3837.71326,105830490.6046747,0.0
2023-05-09 22:00:00,27716.32,27775.18,27521.49,27628.27,3540.04199,2023-05-10 01:59:59.999,97821045.1731751,115119.0,1829.94512,50566832.4653473,0.0
2023-05-10 02:00:00,27628.28,27849.94,27620.19,27685.29,5494.08267,2023-05-10 05:59:59.999,152242682.4857006,135329.0,2495.22327,69152509.9579442,0.0
2023-05-10 06:00:00,27685.29,27720.97,27529.88,27542.26,4166.55679,2023-05-10 09:59:59.999,115114439.9318294,115768.0,1812.689,50078424.188567,0.0
2023-05-10 10:00:00,27542.26,27679.1,27474.91,27677.09,4341.29032,2023-05-10 13:59:59.999,119731617.3795108,133150.0,2100.23131,57933554.7671906,0.0
2023-05-10 14:00:00,27677.08,28331.42,27635.81,28153.2,20173.02813,2023-05-10 17:59:59.999,566369150.9398639,398624.0,10268.71154,288263301.7762706,0.0
2023-05-10 18:00:00,28153.21,28299.15,26777.0,27692.26,27681.52219,2023-05-10 21:59:59.999,760531515.0471752,521518.0,13184.19483,362206782.6794236,0.0
2023-05-10 22:00:00,27692.27,27982.23,27219.0,27598.75,9298.63345,2023-05-11 01:59:59.999,257184006.6514221,230190.0,4537.78681,125518443.1402229,0.0
2023-05-11 02:00:00,27598.74,27622.68,27367.76,27446.9,5751.34688,2023-05-11 05:59:59.999,158120538.5292964,152976.0,2607.22632,71683889.2118804,0.0
2023-05-11 06:00:00,27446.9,27553.21,27395.88,27450.07,4068.24392,2023-05-11 09:59:59.999,111792000.9339382,121616.0,1978.7713,54381053.7423569,0.0
2023-05-11 10:00:00,27450.07,27490.29,27257.98,27405.61,5364.94429,2023-05-11 13:59:59.999,147028932.2538399,160087.0,2505.72902,68672820.4129063,0.0
2023-05-11 14:00:00,27405.62,27630.14,26952.0,27179.42,14153.77268,2023-05-11 17:59:59.999,385870839.4467515,355374.0,7089.26931,193259863.0098403,0.0
2023-05-11 18:00:00,27179.43,27219.52,26702.05,26843.05,13568.21685,2023-05-11 21:59:59.999,365535510.490826,316975.0,6719.01628,181045655.490322,0.0
2023-05-11 22:00:00,26843.06,27060.47,26807.22,26968.62,4728.78903,2023-05-12 01:59:59.999,127451287.356352,149972.0,2370.105,63882525.6252715,0.0
2023-05-12 02:00:00,26968.61,27091.12,26528.01,26584.32,9615.45856,2023-05-12 05:59:59.999,257297626.7761825,221767.0,4573.25876,122370407.9112343,0.0
2023-05-12 06:00:00,26584.33,26710.0,26120.74,26311.52,15964.27071,2023-05-12 09:59:59.999,421152796.8545395,296612.0,8100.79692,213694141.884799,0.0
2023-05-12 10:00:00,26311.51,26437.0,26234.79,26348.01,6428.01795,2023-05-12 13:59:59.999,169362316.2532209,152927.0,3278.63067,86384650.3762782,0.0
2023-05-12 14:00:00,26348.02,26614.67,26271.65,26320.84,10467.89536,2023-05-12 17:59:59.999,276563296.3862018,212123.0,4982.10214,131631059.3549075,0.0
2023-05-12 18:00:00,26320.83,26500.0,25811.46,26459.62,13923.67108,2023-05-12 21:59:59.999,364815590.6388698,267374.0,6656.68121,174460816.0179075,0.0
2023-05-12 22:00:00,26459.63,26894.9,26360.85,26795.01,10808.62128,2023-05-13 01:59:59.999,287860500.8220785,200830.0,5555.80281,147946148.7099158,0.0
2023-05-13 02:00:00,26795.01,26983.98,26692.03,26808.27,5326.73837,2023-05-13 05:59:59.999,142942393.8009155,113860.0,2595.04891,69649268.7060111,0.0
2023-05-13 06:00:00,26808.27,26870.19,26695.41,26771.88,3324.74278,2023-05-13 09:59:59.999,88995135.8986294,92474.0,1556.01238,41654631.5749123,0.0
2023-05-13 10:00:00,26771.87,26877.0,26746.53,26823.94,2880.66763,2023-05-13 13:59:59.999,77224790.1270286,85472.0,1380.49462,37005990.5381795,0.0
2023-05-13 14:00:00,26823.93,26904.98,26736.0,26816.25,3969.69792,2023-05-13 17:59:59.999,106440116.7839595,111991.0,1932.32131,51813923.2333993,0.0
2023-05-13 18:00:00,26816.25,27045.45,26757.32,26837.94,4607.2156,2023-05-13 21:59:59.999,123763840.9972751,121225.0,2269.48214,60973493.1814992,0.0
2023-05-13 22:00:00,26837.93,26939.4,26750.0,26775.28,2705.84191,2023-05-14 01:59:59.999,72696574.4788801,80027.0,1225.94011,32941607.7986249,0.0
2023-05-14 02:00:00,26775.27,26874.42,26560.53,26865.03,4054.69409,2023-05-14 05:59:59.999,108437548.7435851,106349.0,2062.48335,55161431.174201,0.0
2023-05-14 06:00:00,26865.04,26898.87,26793.53,26855.21,1996.19316,2023-05-14 09:59:59.999,53588669.4110021,71536.0,970.89978,26064411.8546383,0.0
2023-05-14 10:00:00,26855.22,26886.73,26790.02,26805.98,2360.00891,2023-05-14 13:59:59.999,63324885.2210248,73860.0,1046.01133,28068914.914582,0.0
2023-05-14 14:00:00,26805.97,27200.0,26744.7,27082.02,6476.4122,2023-05-14 17:59:59.999,174787940.614388,167163.0,3426.56934,92477465.0712905,0.0
2023-05-14 18:00:00,27082.01,27135.04,26827.23,26878.97,4269.87056,2023-05-14 21:59:59.999,115079851.7672313,133010.0,1991.85615,53693822.1548153,0.0
2023-05-14 22:00:00,26878.96,26961.55,26842.57,26917.62,2437.62468,2023-05-15 01:59:59.999,65582802.243038,77619.0,1174.32988,31594050.1620005,0.0
2023-05-15 02:00:00,26917.61,27290.93,26726.0,27232.8,8804.15424,2023-05-15 05:59:59.999,238271027.2913128,201748.0,4611.35513,124821520.2801007,0.0
2023-05-15 06:00:00,27232.8,27550.03,27180.01,27407.48,9336.327,2023-05-15 09:59:59.999,255514235.2419973,188725.0,4585.44521,125473150.1400614,0.0
2023-05-15 10:00:00,27407.47,27485.5,27315.55,27336.12,4994.35313,2023-05-15 13:59:59.999,136838623.6971726,112900.0,2247.17067,61578468.8412178,0.0
2023-05-15 14:00:00,27336.12,27534.0,27221.2,27396.8,6016.97493,2023-05-15 17:59:59.999,164717293.2287798,158084.0,2679.14126,73344750.3557988,0.0
2023-05-15 18:00:00,27396.81,27663.59,27317.9,27418.24,7697.17284,2023-05-15 21:59:59.999,211545278.2173491,177700.0,3485.92114,95815973.1385117,0.0
2023-05-15 22:00:00,27418.24,27418.24,27126.73,27162.14,3581.10119,2023-05-16 01:59:59.999,97746806.4549623,96757.0,1692.2129,46203774.575323,0.0
2023-05-16 02:00:00,27162.15,27296.89,26852.11,27130.0,7412.18425,2023-05-16 05:59:59.999,200535315.2963469,158102.0,3554.40297,96186016.6689422,0.0
2023-05-16 06:00:00,27130.02,27252.59,26993.71,27252.58,4084.89688,2023-05-16 09:59:59.999,110806518.1001624,104497.0,1910.60953,51840691.8644752,0.0
2023-05-16 10:00:00,27252.58,27286.08,26987.02,27059.03,6519.02741,2023-05-16 13:59:59.999,176757094.74382,137560.0,2929.67829,79456924.168624,0.0
2023-05-16 14:00:00,27059.03,27137.69,26900.0,27038.02,7185.69731,2023-05-16 17:59:59.999,194201503.387181,175564.0,3656.20584,98824033.323968,0.0
2023-05-16 18:00:00,27038.01,27151.51,26880.0,26933.05,5291.70789,2023-05-16 21:59:59.999,143020049.0115096,147272.0,2611.30997,70583414.8119901,0.0
2023-05-16 22:00:00,26933.06,27049.74,26897.34,27033.84,2776.94077,2023-05-17 01:59:59.999,74952924.0620132,92647.0,1308.79272,35323274.2181349,0.0
2023-05-17 02:00:00,27033.85,27238.55,26982.93,27060.04,4465.66046,2023-05-17 05:59:59.999,121092748.9598713,128692.0,2423.42839,65712933.764291,0.0
2023-05-17 06:00:00,27060.05,27100.0,26760.0,26845.14,5043.29563,2023-05-17 09:59:59.999,135922842.092348,146009.0,2298.33709,61950170.9122419,0.0
2023-05-17 10:00:00,26845.14,26914.3,26573.62,26637.62,7683.56934,2023-05-17 13:59:59.999,205688476.9333622,182064.0,3632.01402,97239918.0438026,0.0
2023-05-17 14:00:00,26637.61,26836.06,26544.71,26796.93,8211.97472,2023-05-17 17:59:59.999,219318709.4912262,184409.0,4085.62501,109112301.2602881,0.0
2023-05-17 18:00:00,26796.93,27447.29,26741.36,27385.09,11344.69624,2023-05-17 21:59:59.999,307700812.94795,221993.0,6028.20785,163482824.0501223,0.0
2023-05-17 22:00:00,27385.09,27500.0,27274.45,27405.61,6209.78146,2023-05-18 01:59:59.999,169990937.2105058,153656.0,3166.40976,86687405.7605608,0.0
2023-05-18 02:00:00,27405.62,27485.33,27286.58,27365.69,4794.02065,2023-05-18 05:59:59.999,131198763.9404906,115147.0,2404.13901,65795989.5897088,0.0
2023-05-18 06:00:00,27365.69,27454.14,27152.29,27391.61,5687.90418,2023-05-18 09:59:59.999,155197643.9172118,156706.0,2823.13999,77032117.5957938,0.0
2023-05-18 10:00:00,27391.61,27440.01,27334.02,27398.97,4932.72046,2023-05-18 13:59:59.999,135084618.2973261,123919.0,2413.10857,66083260.3367555,0.0
2023-05-18 14:00:00,27398.97,27472.14,27021.95,27086.77,11379.91575,2023-05-18 17:59:59.999,309907696.2199989,242741.0,5434.3578,148020122.1621711,0.0
2023-05-18 18:00:00,27086.78,27118.36,26361.2,26734.01,17649.2143,2023-05-18 21:59:59.999,471666610.4965736,300832.0,8226.88287,219859284.3833829,0.0
2023-05-18 22:00:00,26734.01,27065.27,26691.2,26821.28,4754.87609,2023-05-19 01:59:59.999,127690239.8230362,117973.0,2358.2655,63337281.8390316,0.0
2023-05-19 02:00:00,26821.28,26929.04,26749.33,26834.73,3284.92163,2023-05-19 05:59:59.999,88130537.1356615,96424.0,1400.92554,37586774.5580223,0.0
2023-05-19 06:00:00,26834.73,26960.24,26812.03,26851.38,3895.84769,2023-05-19 09:59:59.999,104744145.8731897,121623.0,1626.35295,43726486.160002,0.0
2023-05-19 10:00:00,26851.39,26926.61,26790.72,26855.89,3835.92219,2023-05-19 13:59:59.999,102998701.6957047,114041.0,1747.63691,46925977.977558,0.0
2023-05-19 14:00:00,26855.9,27183.6,26630.0,26883.65,10729.53517,2023-05-19 17:59:59.999,288622664.4941692,226374.0,5378.79924,144695483.8743731,0.0
2023-05-19 18:00:00,26883.65,26973.56,26780.73,26834.46,5009.72566,2023-05-19 21:59:59.999,134685467.2959578,129863.0,2473.43036,66501934.9043305,0.0
2023-05-19 22:00:00,26834.47,26921.21,26807.73,26880.26,1998.1831,2023-05-20 01:59:59.999,53683240.6686219,67970.0,995.10312,26733039.9127948,0.0
2023-05-20 02:00:00,26880.26,26908.42,26825.11,26865.58,1482.13696,2023-05-20 05:59:59.999,39808086.60644,67025.0,704.02067,18908768.8095204,0.0
2023-05-20 06:00:00,26865.59,26873.63,26835.1,26854.98,1564.32919,2023-05-20 09:59:59.999,42012830.1445933,74223.0,665.65517,17877384.8810066,0.0
2023-05-20 10:00:00,26854.98,26917.38,26854.97,26880.06,1835.86678,2023-05-20 13:59:59.999,49360222.3251263,70697.0,825.32766,22188843.4032437,0.0
2023-05-20 14:00:00,26880.05,26976.0,26875.51,26945.66,2592.17838,2023-05-20 17:59:59.999,69762362.230352,81258.0,1266.03575,34073591.7403886,0.0
2023-05-20 18:00:00,26945.67,27150.0,26913.25,27063.03,4920.8158,2023-05-20 21:59:59.999,133129231.5586549,119378.0,2404.74607,65061522.0801957,0.0
2023-05-20 22:00:00,27063.04,27129.36,26967.18,27102.43,2039.22007,2023-05-21 01:59:59.999,55152920.8800004,68801.0,904.15836,24452813.7198084,0.0
2023-05-21 02:00:00,27102.42,27277.55,27063.09,27176.22,3192.89918,2023-05-21 05:59:59.999,86805667.4246941,88310.0,1519.12146,41302031.8612435,0.0
2023-05-21 06:00:00,27176.22,27176.22,27047.88,27054.99,2189.06207,2023-05-21 09:59:59.999,59331855.794737,63744.0,886.71027,24033313.1697189,0.0
2023-05-21 10:00:00,27055.0,27085.81,26776.23,26829.94,5097.44885,2023-05-21 13:59:59.999,137295553.9717312,111204.0,2168.77368,58416546.0457394,0.0
2023-05-21 14:00:00,26829.93,26977.0,26803.58,26898.97,4298.7889,2023-05-21 17:59:59.999,115593997.0880491,114626.0,2100.19846,56472271.2421736,0.0
2023-05-21 18:00:00,26898.97,26933.33,26832.98,26902.12,2779.63268,2023-05-21 21:59:59.999,74717033.7410748,95207.0,1389.94395,37360340.5395814,0.0
2023-05-21 22:00:00,26902.13,26926.29,26666.03,26747.78,3790.04111,2023-05-22 01:59:59.999,101469462.259156,95846.0,1790.69177,47942344.4736107,0.0
2023-05-22 02:00:00,26747.78,26779.54,26538.21,26644.8,5217.78929,2023-05-22 05:59:59.999,138955449.5143464,126860.0,2497.11243,66492586.9787636,0.0
2023-05-22 06:00:00,26644.8,26913.14,26643.12,26843.13,4019.96121,2023-05-22 09:59:59.999,107698365.8699876,108835.0,1926.66004,51613168.8024735,0.0
2023-05-22 10:00:00,26843.12,26900.0,26767.34,26826.78,2625.2567,2023-05-22 13:59:59.999,70457256.8044427,90483.0,1218.23753,32694368.31157,0.0
2023-05-22 14:00:00,26826.79,27099.89,26702.91,26877.18,8413.07143,2023-05-22 17:59:59.999,226374045.4490736,211561.0,4163.94494,112049073.3499073,0.0
2023-05-22 18:00:00,26877.17,26930.0,26781.99,26862.43,4148.42459,2023-05-22 21:59:59.999,111418367.1028395,112628.0,1867.80908,50165919.9892493,0.0
2023-05-22 22:00:00,26862.43,26959.52,26833.21,26849.27,2034.33506,2023-05-23 01:59:59.999,54691511.9835846,66744.0,965.91523,25967659.0277182,0.0
2023-05-23 02:00:00,26849.28,27442.03,26798.11,27366.67,11734.74573,2023-05-23 05:59:59.999,318549147.3272226,207884.0,6436.51362,174736965.9435086,0.0
2023-05-23 06:00:00,27366.67,27495.83,27205.01,27304.4,9379.21247,2023-05-23 09:59:59.999,256642424.818702,185170.0,4541.71535,124278260.6090427,0.0
2023-05-23 10:00:00,27304.4,27349.0,27250.32,27337.36,4034.79813,2023-05-23 13:59:59.999,110153221.4003819,96529.0,1852.59639,50577394.1333971,0.0
2023-05-23 14:00:00,27337.36,27386.26,27175.19,27320.05,5982.18313,2023-05-23 17:59:59.999,163295298.2809691,137714.0,2694.07413,73539875.3029766,0.0
2023-05-23 18:00:00,27320.04,27328.48,27100.79,27181.22,4947.99802,2023-05-23 21:59:59.999,134609647.0396814,118298.0,2162.91758,58835471.0427548,0.0
2023-05-23 22:00:00,27181.23,27249.38,27151.38,27219.61,2621.9011,2023-05-24 01:59:59.999,71316042.7354182,70804.0,1278.3841,34769810.2335697,0.0
2023-05-24 02:00:00,27219.61,27219.61,26649.88,26786.0,8310.29731,2023-05-24 05:59:59.999,223783512.6266482,164875.0,3727.52021,100336603.882143,0.0
2023-05-24 06:00:00,26786.01,26830.42,26613.0,26678.67,7316.11741,2023-05-24 09:59:59.999,195677684.3402413,155055.0,3563.06188,95304208.3053505,0.0
2023-05-24 10:00:00,26678.67,26839.02,26670.0,26742.24,5232.44209,2023-05-24 13:59:59.999,139931512.9118428,116577.0,2751.97782,73597250.484709,0.0
2023-05-24 14:00:00,26742.25,26742.25,26080.5,26314.69,19023.6564,2023-05-24 17:59:59.999,501493518.3024387,309297.0,9209.70552,242726091.1931874,0.0
2023-05-24 18:00:00,26314.69,26397.64,26159.97,26252.33,8949.56603,2023-05-24 21:59:59.999,235065315.4263258,156016.0,4561.60668,119810625.0003209,0.0
2023-05-24 22:00:00,26252.34,26486.46,26242.62,26329.01,5560.98646,2023-05-25 01:59:59.999,146684691.8468584,110947.0,2885.0398,76095402.950633,0.0
2023-05-25 02:00:00,26329.0,26394.37,25871.89,26183.72,8738.553,2023-05-25 05:59:59.999,228239771.7158446,164422.0,4102.23914,107158284.7035226,0.0
2023-05-25 06:00:00,26183.73,26300.0,26126.76,26131.27,4175.09584,2023-05-25 09:59:59.999,109487132.5678437,102413.0,1862.9694,48854056.5682151,0.0
2023-05-25 10:00:00,26131.27,26335.16,26128.37,26296.62,4349.74729,2023-05-25 13:59:59.999,114137730.9456085,99377.0,2042.16894,53588282.0207008,0.0
2023-05-25 14:00:00,26296.61,26499.99,26168.6,26226.12,9538.70156,2023-05-25 17:59:59.999,251368560.7654647,174168.0,4568.37397,120403891.299803,0.0
2023-05-25 18:00:00,26226.12,26631.98,26207.47,26468.68,7740.72317,2023-05-25 21:59:59.999,204299132.3329404,141230.0,3809.78071,100545639.201246,0.0
2023-05-25 22:00:00,26468.67,26551.02,26432.46,26473.79,2892.62809,2023-05-26 01:59:59.999,76585461.3740593,71515.0,1387.55666,36737786.1461043,0.0
2023-05-26 02:00:00,26473.8,26539.34,26350.0,26435.14,4447.14298,2023-05-26 05:59:59.999,117603446.7777307,92153.0,2139.28361,56574843.2060541,0.0
2023-05-26 06:00:00,26435.14,26534.05,26327.24,26501.33,3969.78034,2023-05-26 09:59:59.999,104884444.3598772,96770.0,1912.08378,50529756.2753043,0.0
2023-05-26 10:00:00,26501.34,26549.0,26423.62,26463.29,5035.26395,2023-05-26 13:59:59.999,133280990.9425196,89393.0,2303.10266,60957447.7204621,0.0
2023-05-26 14:00:00,26463.29,26932.16,26355.81,26750.21,12837.29542,2023-05-26 17:59:59.999,342443471.1817855,199544.0,6324.57682,168749191.89973,0.0
2023-05-26 18:00:00,26750.22,26837.34,26610.49,26767.21,6306.29004,2023-05-26 21:59:59.999,168666878.5547777,116027.0,2784.74562,74485428.8668585,0.0
2023-05-26 22:00:00,26767.22,26807.5,26686.0,26705.92,2465.4144,2023-05-27 01:59:59.999,65938492.7773193,61868.0,1043.58212,27912438.7762629,0.0
2023-05-27 02:00:00,26705.93,26782.73,26633.0,26752.0,2670.95052,2023-05-27 05:59:59.999,71302873.0202024,65504.0,1204.35177,32150945.026755,0.0
2023-05-27 06:00:00,26752.0,26786.51,26710.0,26722.8,2156.5994,2023-05-27 09:59:59.999,57670172.8044252,60220.0,1043.55303,27907126.5072834,0.0
2023-05-27 10:00:00,26722.8,26732.66,26666.37,26699.02,2242.83881,2023-05-27 13:59:59.999,59875813.3816795,64112.0,1000.09238,26697836.0762418,0.0
2023-05-27 14:00:00,26699.02,26777.77,26551.0,26690.05,3174.31189,2023-05-27 17:59:59.999,84696503.0186855,85521.0,1527.47763,40756536.9255393,0.0
2023-05-27 18:00:00,26690.06,26846.0,26620.35,26729.6,2781.7237,2023-05-27 21:59:59.999,74352401.6693472,79333.0,1309.03216,34994776.8947794,0.0
2023-05-27 22:00:00,26729.6,26895.0,26726.01,26854.27,2069.26238,2023-05-28 01:59:59.999,55439499.140151,61004.0,1067.79379,28609375.3420734,0.0
2023-05-28 02:00:00,26854.28,27247.1,26764.36,27187.23,8004.20461,2023-05-28 05:59:59.999,216740572.2434221,145918.0,4319.1303,116951136.2311337,0.0
2023-05-28 06:00:00,27187.24,27285.52,27128.41,27226.37,5618.39448,2023-05-28 09:59:59.999,152812365.0613593,96494.0,3228.9837,87823164.9119313,0.0
2023-05-28 10:00:00,27226.38,27344.23,27136.01,27153.76,4114.67614,2023-05-28 13:59:59.999,111964732.2255425,100130.0,2066.72337,56241644.6464196,0.0
2023-05-28 14:00:00,27153.76,27280.0,27100.02,27272.17,4058.9424,2023-05-28 17:59:59.999,110363741.8749929,95397.0,2058.24554,55965061.9197152,0.0
2023-05-28 18:00:00,27272.17,27746.33,27212.91,27525.99,10140.27075,2023-05-28 21:59:59.999,278747531.7546414,190109.0,5378.46189,147804223.7101749,0.0
2023-05-28 22:00:00,27525.99,28261.32,27525.99,28065.0,11979.52017,2023-05-29 01:59:59.999,335133398.810537,215813.0,6295.01386,176084242.1810696,0.0
2023-05-29 02:00:00,28065.01,28447.14,27914.28,27954.99,12178.46709,2023-05-29 05:59:59.999,343303229.0419332,196370.0,5972.05581,168397043.3048637,0.0
2023-05-29 06:00:00,27954.99,28047.01,27841.0,27907.87,6651.3647,2023-05-29 09:59:59.999,185868707.1028896,132198.0,3092.91813,86430897.4289517,0.0
2023-05-29 10:00:00,27907.86,27971.01,27745.78,27913.87,5028.062,2023-05-29 13:59:59.999,140231358.1757782,102191.0,2353.39769,65627980.7213673,0.0
2023-05-29 14:00:00,27913.87,27949.7,27588.0,27630.51,7542.99192,2023-05-29 17:59:59.999,209581350.7178831,149537.0,3399.02615,94437688.1773712,0.0
2023-05-29 18:00:00,27630.5,27737.99,27524.6,27637.94,7602.66189,2023-05-29 21:59:59.999,210066988.0594025,137408.0,3598.89454,99455258.8335902,0.0
2023-05-29 22:00:00,27637.94,27818.0,27554.57,27736.4,3381.87185,2023-05-30 01:59:59.999,93626948.5367825,87875.0,1783.56099,49373215.19305,0.0
2023-05-30 02:00:00,27736.39,27940.55,27584.45,27829.23,4057.20611,2023-05-30 05:59:59.999,112664001.2819605,100717.0,1921.93029,53373356.5365925,0.0
2023-05-30 06:00:00,27829.23,27848.28,27672.93,27733.22,3551.68079,2023-05-30 09:59:59.999,98635164.9879615,89600.0,1515.23767,42079778.7672681,0.0
2023-05-30 10:00:00,27733.22,28038.59,27712.19,28021.4,6468.5174,2023-05-30 13:59:59.999,180557973.4673537,133282.0,3227.53584,90090057.197412,0.0
2023-05-30 14:00:00,28021.39,28027.78,27615.0,27673.08,9424.08758,2023-05-30 17:59:59.999,262116213.8465584,193563.0,4179.02807,116212853.8046395,0.0
2023-05-30 18:00:00,27673.08,27862.84,27554.0,27850.2,5809.72829,2023-05-30 21:59:59.999,161022380.9481196,141320.0,2785.35002,77200950.1169273,0.0
2023-05-30 22:00:00,27850.21,27855.13,27651.17,27694.4,3375.53354,2023-05-31 01:59:59.999,93658171.4753205,87151.0,1567.44249,43481618.4297331,0.0
2023-05-31 02:00:00,27694.39,27835.51,27571.04,27657.3,4589.66625,2023-05-31 05:59:59.999,127092458.7421571,98844.0,2016.6865,55849318.9663016,0.0
2023-05-31 06:00:00,27657.29,27677.67,26968.49,27167.9,14852.80264,2023-05-31 09:59:59.999,404435268.5480003,248072.0,6816.67012,185450001.4261491,0.0
2023-05-31 10:00:00,27167.91,27203.73,26994.33,27097.18,7051.71041,2023-05-31 13:59:59.999,191131624.0455793,126725.0,3258.15185,88303796.0192544,0.0
2023-05-31 14:00:00,27097.18,27231.34,26851.0,26911.54,10524.42883,2023-05-31 17:59:59.999,284335025.0773377,200888.0,5169.32782,139673930.6599596,0.0
2023-05-31 18:00:00,26911.55,27123.43,26839.01,27010.57,5607.89699,2023-05-31 21:59:59.999,151393453.9170889,133211.0,2801.50437,75629296.557915,0.0
2023-05-31 22:00:00,27010.57,27299.99,27005.16,27210.35,3962.30061,2023-06-01 01:59:59.999,107564348.4497051,100797.0,1900.32758,51587379.8096843,0.0
