OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2020-06-13 07:00:00,9407.6,9416.0,9380.04,9413.63,785.735851,2020-06-13 07:59:59.999,7383714.6381356,13030.0,425.288253,3996669.23938549,0.0
2020-06-13 08:00:00,9413.63,9435.61,9395.0,9428.89,1021.089275,2020-06-13 08:59:59.999,9615615.32832698,15637.0,548.468093,5164380.22774869,0.0
2020-06-13 09:00:00,9428.89,9448.99,9418.01,9437.9,1147.398641,2020-06-13 09:59:59.999,10822833.45522761,14849.0,592.339038,5587233.45592742,0.0
2020-06-13 10:00:00,9437.69,9447.4,9418.58,9440.01,849.447146,2020-06-13 10:59:59.999,8012114.61832229,13391.0,426.975022,4027488.03218828,0.0
2020-06-13 11:00:00,9440.02,9470.0,9422.76,9443.01,1839.251289,2020-06-13 11:59:59.999,17371028.87808012,19934.0,916.171586,8655158.19281776,0.0
2020-06-13 12:00:00,9443.01,9451.44,9380.0,9417.26,1368.435221,2020-06-13 12:59:59.999,12894573.50881752,18677.0,545.966779,5146024.79543157,0.0
2020-06-13 13:00:00,9417.44,9427.68,9389.98,9405.1,1062.191519,2020-06-13 13:59:59.999,9996215.59990172,17346.0,504.851989,4751560.62083918,0.0
2020-06-13 14:00:00,9405.13,9447.0,9390.05,9420.89,1977.27699,2020-06-13 14:59:59.999,18628893.16039068,19549.0,968.036205,9125119.69111865,0.0
2020-06-13 15:00:00,9420.89,9434.84,9403.0,9429.04,1209.507386,2020-06-13 15:59:59.999,11391952.45899276,16116.0,577.613316,5440976.47892411,0.0
2020-06-13 16:00:00,9429.09,9458.48,9423.16,9448.59,1048.582684,2020-06-13 16:59:59.999,9900066.95438018,16224.0,623.087189,5883342.2327544,0.0
2020-06-13 17:00:00,9448.59,9468.0,9430.0,9437.42,1201.942357,2020-06-13 17:59:59.999,11354276.20581463,16450.0,591.145922,5585101.18907378,0.0
2020-06-13 18:00:00,9437.42,9447.14,9415.53,9431.45,884.57418,2020-06-13 18:59:59.999,8344079.18993299,15652.0,420.716224,3969001.11302356,0.0
2020-06-13 19:00:00,9431.0,9450.0,9424.7,9430.35,618.320473,2020-06-13 19:59:59.999,5835643.13238709,11803.0,314.004688,2963686.41838062,0.0
2020-06-13 20:00:00,9430.36,9453.0,9430.35,9443.5,661.292513,2020-06-13 20:59:59.999,6245849.45427884,12228.0,305.603574,2886191.68550366,0.0
2020-06-13 21:00:00,9443.5,9494.73,9386.21,9404.08,1990.322108,2020-06-13 21:59:59.999,18794234.6800348,23213.0,1015.603863,9598358.59431324,0.0
2020-06-13 22:00:00,9404.13,9428.72,9351.0,9403.14,1981.097503,2020-06-13 22:59:59.999,18605308.63348263,23431.0,830.706726,7803443.59245351,0.0
2020-06-13 23:00:00,9403.14,9428.99,9400.4,9422.44,581.081448,2020-06-13 23:59:59.999,5471102.60930126,10999.0,305.114674,2872978.06236923,0.0
2020-06-14 00:00:00,9424.05,9448.88,9410.0,9437.75,786.25477,2020-06-14 00:59:59.999,7415230.46238732,12863.0,406.468226,3833471.9822622,0.0
2020-06-14 01:00:00,9437.91,9480.46,9430.0,9473.34,1141.020797,2020-06-14 01:59:59.999,10790213.83151572,17081.0,582.047213,5504624.10928951,0.0
2020-06-14 02:00:00,9473.34,9480.99,9435.0,9455.01,887.60596,2020-06-14 02:59:59.999,8395182.88728483,14582.0,407.105526,3849999.78963878,0.0
2020-06-14 03:00:00,9455.0,9459.87,9436.55,9444.63,576.740407,2020-06-14 03:59:59.999,5447496.78667537,11110.0,291.958041,2757458.93578571,0.0
2020-06-14 04:00:00,9444.72,9461.35,9438.65,9447.01,510.324889,2020-06-14 04:59:59.999,4822363.17074671,10484.0,252.097686,2382247.56990687,0.0
2020-06-14 05:00:00,9447.0,9450.01,9425.15,9434.81,585.106084,2020-06-14 05:59:59.999,5520137.71798516,9375.0,290.759214,2743122.63073551,0.0
2020-06-14 06:00:00,9434.81,9444.46,9423.26,9429.49,529.046321,2020-06-14 06:59:59.999,4991045.34742134,9004.0,343.143704,3237275.60703106,0.0
2020-06-14 07:00:00,9429.49,9442.41,9414.13,9433.01,764.520268,2020-06-14 07:59:59.999,7209146.10513319,12342.0,359.058953,3386342.48281411,0.0
2020-06-14 08:00:00,9433.02,9439.98,9387.0,9401.69,1124.575267,2020-06-14 08:59:59.999,10587606.61162302,16789.0,481.252573,4531694.87386957,0.0
2020-06-14 09:00:00,9400.58,9421.17,9380.0,9414.63,1558.878947,2020-06-14 09:59:59.999,14660698.2339632,20146.0,791.809682,7447368.94403015,0.0
2020-06-14 10:00:00,9414.55,9436.7,9388.0,9432.14,1067.316034,2020-06-14 10:59:59.999,10055602.96063729,17258.0,562.271903,5298046.61145109,0.0
2020-06-14 11:00:00,9431.91,9434.05,9409.99,9418.7,759.895672,2020-06-14 11:59:59.999,7158294.75527852,13593.0,393.786736,3709583.79675727,0.0
2020-06-14 12:00:00,9418.7,9429.74,9413.57,9425.0,580.074483,2020-06-14 12:59:59.999,5466127.15376206,10240.0,328.66361,3097021.33409245,0.0
2020-06-14 13:00:00,9425.0,9443.46,9419.5,9426.34,713.086538,2020-06-14 13:59:59.999,6726501.22607252,13270.0,387.229357,3652478.69067984,0.0
2020-06-14 14:00:00,9426.61,9435.71,9393.75,9410.57,1164.107177,2020-06-14 14:59:59.999,10956452.66448383,16789.0,529.295951,4982136.00119027,0.0
2020-06-14 15:00:00,9410.06,9422.3,9373.0,9407.88,1794.980091,2020-06-14 15:59:59.999,16863302.55052431,23546.0,887.300884,8336654.642792,0.0
2020-06-14 16:00:00,9406.93,9417.13,9311.02,9347.19,3141.011689,2020-06-14 16:59:59.999,29392351.65756756,35083.0,1607.186878,15038276.13774033,0.0
2020-06-14 17:00:00,9347.64,9438.71,9333.61,9419.36,2824.02529,2020-06-14 17:59:59.999,26536000.72513892,29708.0,1303.695384,12246028.03162322,0.0
2020-06-14 18:00:00,9419.36,9431.74,9386.0,9393.6,927.540439,2020-06-14 18:59:59.999,8725154.28468084,17169.0,410.503368,3861928.87562997,0.0
2020-06-14 19:00:00,9393.6,9411.83,9377.65,9396.88,866.141542,2020-06-14 19:59:59.999,8137852.4226796,14668.0,432.270688,4061133.92975589,0.0
2020-06-14 20:00:00,9396.27,9398.71,9366.66,9382.92,799.227104,2020-06-14 20:59:59.999,7497495.37483693,11368.0,390.766507,3665697.30895273,0.0
2020-06-14 21:00:00,9382.92,9404.54,9380.08,9394.04,660.209043,2020-06-14 21:59:59.999,6199541.54164893,9273.0,358.244636,3364230.78439974,0.0
2020-06-14 22:00:00,9394.05,9409.88,9380.96,9380.97,555.464612,2020-06-14 22:59:59.999,5217461.51451622,10049.0,279.221039,2622965.55108787,0.0
2020-06-14 23:00:00,9380.96,9385.59,9319.82,9346.09,1405.21572,2020-06-14 23:59:59.999,13141349.79999369,22353.0,564.832836,5283058.90522037,0.0
2020-06-15 00:00:00,9346.09,9409.0,9245.0,9386.76,4908.292264,2020-06-15 00:59:59.999,45770648.66111531,50529.0,2214.974901,20660945.99263311,0.0
2020-06-15 01:00:00,9386.76,9387.0,9330.22,9342.1,1352.120767,2020-06-15 01:59:59.999,12653458.22629687,16840.0,597.986094,5595856.63639765,0.0
2020-06-15 02:00:00,9342.1,9370.81,9317.5,9342.39,1356.566473,2020-06-15 02:59:59.999,12674452.50810412,18604.0,643.664024,6014338.0853298,0.0
2020-06-15 03:00:00,9341.74,9343.68,9231.02,9251.88,3306.977098,2020-06-15 03:59:59.999,30694234.12959247,32811.0,1497.744616,13899181.56272297,0.0
2020-06-15 04:00:00,9251.88,9288.0,9234.12,9266.06,1833.490035,2020-06-15 04:59:59.999,16986992.62468994,23791.0,840.626703,7788890.41205424,0.0
2020-06-15 05:00:00,9266.06,9273.36,9122.0,9163.99,4810.914634,2020-06-15 05:59:59.999,44257017.88097676,51934.0,2125.151162,19554419.1414047,0.0
2020-06-15 06:00:00,9164.09,9225.85,9130.0,9188.44,2751.739134,2020-06-15 06:59:59.999,25299663.46688867,29659.0,1413.839488,13001548.25734626,0.0
2020-06-15 07:00:00,9188.96,9193.53,9000.0,9040.91,8764.389759,2020-06-15 07:59:59.999,79673051.93365948,67674.0,3287.259158,29886959.3759523,0.0
2020-06-15 08:00:00,9040.91,9079.99,8910.45,9053.0,7995.021228,2020-06-15 08:59:59.999,71901814.31254295,75417.0,3815.218874,34325046.81904684,0.0
2020-06-15 09:00:00,9052.99,9131.81,9002.7,9123.3,5557.493922,2020-06-15 09:59:59.999,50430145.72207762,44512.0,2594.132781,23543267.48030971,0.0
2020-06-15 10:00:00,9123.3,9165.0,9082.35,9140.2,3259.254598,2020-06-15 10:59:59.999,29743696.11302299,33828.0,1536.4331,14025076.08477022,0.0
2020-06-15 11:00:00,9140.2,9148.85,9110.38,9147.7,2073.543919,2020-06-15 11:59:59.999,18931789.80036087,23448.0,1022.561171,9336078.27574057,0.0
2020-06-15 12:00:00,9147.7,9150.0,9078.03,9090.94,2447.241865,2020-06-15 12:59:59.999,22301148.80868169,26033.0,1118.451209,10192028.56297377,0.0
2020-06-15 13:00:00,9090.93,9142.27,9068.0,9117.69,2492.983349,2020-06-15 13:59:59.999,22709877.13358739,25726.0,1208.549122,11010426.11667452,0.0
2020-06-15 14:00:00,9117.69,9136.96,9091.03,9099.44,1971.762135,2020-06-15 14:59:59.999,17968863.92484145,20627.0,906.952999,8266883.29676206,0.0
2020-06-15 15:00:00,9098.91,9197.73,9043.19,9188.1,3724.37648,2020-06-15 15:59:59.999,33931088.01836942,39085.0,1915.417352,17453214.23981359,0.0
2020-06-15 16:00:00,9188.1,9241.49,9185.31,9202.23,4531.290738,2020-06-15 16:59:59.999,41727152.27855504,42054.0,2376.896141,21889401.6945014,0.0
2020-06-15 17:00:00,9203.06,9310.96,9199.99,9298.0,5190.805083,2020-06-15 17:59:59.999,48124724.79994905,45933.0,2876.825211,26673277.55338331,0.0
2020-06-15 18:00:00,9298.01,9399.0,9281.81,9362.92,5425.777767,2020-06-15 18:59:59.999,50763191.02247528,48657.0,2523.694057,23615807.62321503,0.0
2020-06-15 19:00:00,9362.92,9385.0,9329.59,9334.23,1889.764855,2020-06-15 19:59:59.999,17679261.85448,21047.0,820.817842,7677414.70898499,0.0
2020-06-15 20:00:00,9333.97,9449.9,9333.02,9418.47,4448.972058,2020-06-15 20:59:59.999,41848385.85288314,41762.0,2554.035254,24019088.79778518,0.0
2020-06-15 21:00:00,9417.62,9450.0,9395.59,9418.57,2660.349091,2020-06-15 21:59:59.999,25066625.15027642,27468.0,1261.908533,11890536.69008542,0.0
2020-06-15 22:00:00,9418.57,9488.91,9400.08,9477.34,2722.645986,2020-06-15 22:59:59.999,25714400.10072522,27538.0,1585.73078,14975379.04805996,0.0
2020-06-15 23:00:00,9477.35,9495.0,9410.0,9434.63,2554.020918,2020-06-15 23:59:59.999,24189074.56906762,30244.0,1414.008035,13398185.70237337,0.0
2020-06-16 00:00:00,9434.23,9461.0,9392.18,9418.65,2823.328043,2020-06-16 00:59:59.999,26603720.53562946,25089.0,1531.27353,14427355.51773546,0.0
2020-06-16 01:00:00,9418.66,9459.65,9415.0,9426.02,1515.215539,2020-06-16 01:59:59.999,14298470.00954741,16580.0,759.556387,7167318.13470317,0.0
2020-06-16 02:00:00,9426.05,9434.49,9373.09,9389.11,1574.008354,2020-06-16 02:59:59.999,14799410.65268591,19125.0,704.92001,6627668.80675844,0.0
2020-06-16 03:00:00,9389.11,9428.0,9384.51,9409.27,1260.449517,2020-06-16 03:59:59.999,11859268.32985277,16287.0,559.75637,5266360.68781927,0.0
2020-06-16 04:00:00,9409.27,9465.0,9383.49,9458.52,1859.509303,2020-06-16 04:59:59.999,17528486.2660195,19613.0,809.25927,7627548.24688221,0.0
2020-06-16 05:00:00,9458.53,9582.05,9443.52,9562.51,6352.006882,2020-06-16 05:59:59.999,60579339.99962192,49179.0,4149.088927,39560747.34968509,0.0
2020-06-16 06:00:00,9562.52,9577.33,9522.08,9545.0,1784.527347,2020-06-16 06:59:59.999,17029410.06861247,21204.0,853.947445,8150581.54194287,0.0
2020-06-16 07:00:00,9545.08,9560.0,9520.0,9539.8,1721.425588,2020-06-16 07:59:59.999,16414490.66960453,18784.0,928.816051,8855834.87160486,0.0
2020-06-16 08:00:00,9540.22,9554.08,9455.0,9471.52,3143.163781,2020-06-16 08:59:59.999,29873762.14206059,32366.0,1366.281319,12983151.29549613,0.0
2020-06-16 09:00:00,9471.52,9518.0,9459.13,9504.09,2004.92923,2020-06-16 09:59:59.999,19034540.06325347,20619.0,965.5767,9166636.11935409,0.0
2020-06-16 10:00:00,9504.1,9505.46,9464.01,9491.13,1621.984525,2020-06-16 10:59:59.999,15384098.13506084,21224.0,694.271502,6584709.92722606,0.0
2020-06-16 11:00:00,9491.14,9543.47,9485.0,9507.65,2129.793114,2020-06-16 11:59:59.999,20257515.82692628,25111.0,1076.872408,10243195.96510531,0.0
2020-06-16 12:00:00,9507.66,9540.0,9501.65,9532.8,1785.198065,2020-06-16 12:59:59.999,16998490.53528857,18660.0,840.820983,8006929.37324249,0.0
2020-06-16 13:00:00,9531.7,9532.9,9488.71,9509.94,1701.653102,2020-06-16 13:59:59.999,16181911.05680706,21523.0,675.637803,6424849.44341233,0.0
2020-06-16 14:00:00,9509.17,9577.92,9475.04,9565.0,3219.612763,2020-06-16 14:59:59.999,30663727.37117187,31209.0,1760.873708,16772315.61007801,0.0
2020-06-16 15:00:00,9565.0,9589.0,9495.0,9537.23,4526.422534,2020-06-16 15:59:59.999,43193039.22691821,34308.0,1880.486772,17947619.51924889,0.0
2020-06-16 16:00:00,9536.87,9546.2,9417.02,9438.26,3956.442205,2020-06-16 16:59:59.999,37488511.38216483,34651.0,1924.455843,18225272.31153424,0.0
2020-06-16 17:00:00,9436.42,9475.7,9400.0,9452.62,2977.51099,2020-06-16 17:59:59.999,28119442.70803495,31200.0,1481.535301,13994380.29988187,0.0
2020-06-16 18:00:00,9452.18,9512.31,9430.0,9488.88,2377.647186,2020-06-16 18:59:59.999,22536959.77765479,25778.0,1175.058862,11139284.23710176,0.0
2020-06-16 19:00:00,9488.88,9501.98,9457.0,9470.98,1134.259072,2020-06-16 19:59:59.999,10753956.85075716,14766.0,577.725387,5477399.50950478,0.0
2020-06-16 20:00:00,9470.98,9509.45,9452.38,9495.42,1570.20545,2020-06-16 20:59:59.999,14900737.43122586,17494.0,833.791882,7912833.34562546,0.0
2020-06-16 21:00:00,9495.43,9510.0,9471.46,9507.52,1205.040028,2020-06-16 21:59:59.999,11438737.65754051,13829.0,565.914262,5372778.27659758,0.0
2020-06-16 22:00:00,9507.87,9507.87,9478.61,9494.06,937.943248,2020-06-16 22:59:59.999,8903742.4459224,11542.0,474.896763,4508086.00279993,0.0
2020-06-16 23:00:00,9493.36,9530.0,9492.03,9504.0,1360.94977,2020-06-16 23:59:59.999,12942563.16859007,19743.0,638.21346,6069657.60763855,0.0
2020-06-17 00:00:00,9504.01,9525.0,9490.72,9522.81,846.550689,2020-06-17 00:59:59.999,8046335.43402864,12297.0,329.88195,3136479.40184627,0.0
2020-06-17 01:00:00,9522.82,9537.5,9501.86,9525.59,1001.214184,2020-06-17 01:59:59.999,9529791.9399879,12969.0,424.756647,4043093.13242112,0.0
2020-06-17 02:00:00,9526.97,9535.43,9475.0,9477.42,1676.270205,2020-06-17 02:59:59.999,15929602.52178288,20731.0,557.509686,5297572.42114789,0.0
2020-06-17 03:00:00,9477.44,9490.19,9452.1,9456.77,944.006238,2020-06-17 03:59:59.999,8941818.0211581,16258.0,409.630945,3880329.51497334,0.0
2020-06-17 04:00:00,9456.8,9487.67,9437.41,9445.59,1651.91069,2020-06-17 04:59:59.999,15621420.03743558,20618.0,594.737857,5625713.25613918,0.0
2020-06-17 05:00:00,9445.59,9470.0,9420.0,9460.37,1415.941879,2020-06-17 05:59:59.999,13378356.62817192,17029.0,610.887952,5773481.7106718,0.0
2020-06-17 06:00:00,9460.36,9479.98,9442.89,9466.82,1082.636925,2020-06-17 06:59:59.999,10247035.79163266,12987.0,581.436205,5503016.52317431,0.0
2020-06-17 07:00:00,9466.82,9485.01,9435.4,9446.81,1411.085152,2020-06-17 07:59:59.999,13355037.66625447,18223.0,669.936156,6343115.48087694,0.0
2020-06-17 08:00:00,9446.8,9503.37,9435.0,9483.44,1531.026725,2020-06-17 08:59:59.999,14508388.28896955,21061.0,727.754559,6897158.10651184,0.0
2020-06-17 09:00:00,9483.43,9534.0,9474.84,9513.0,1720.726778,2020-06-17 09:59:59.999,16351444.72078236,21534.0,918.723397,8731817.95702926,0.0
2020-06-17 10:00:00,9513.0,9525.0,9489.0,9496.18,1225.734599,2020-06-17 10:59:59.999,11650218.94759258,16138.0,510.925178,4856535.71806945,0.0
2020-06-17 11:00:00,9496.03,9504.01,9477.0,9483.88,1256.982488,2020-06-17 11:59:59.999,11927969.378083,14913.0,655.837202,6223482.00720001,0.0
2020-06-17 12:00:00,9484.07,9502.1,9479.93,9483.26,1479.872505,2020-06-17 12:59:59.999,14044110.90073966,14872.0,858.741396,8149980.52092964,0.0
2020-06-17 13:00:00,9483.25,9511.53,9466.0,9478.61,1251.802697,2020-06-17 13:59:59.999,11876951.57443754,15518.0,608.949027,5777855.9339407,0.0
2020-06-17 14:00:00,9478.61,9510.88,9477.35,9499.25,1120.426332,2020-06-17 14:59:59.999,10641250.53128292,18207.0,616.543716,5855860.19978812,0.0
2020-06-17 15:00:00,9499.24,9565.0,9432.0,9443.48,4401.693008,2020-06-17 15:59:59.999,41762059.09879463,42223.0,2159.446136,20496483.30927441,0.0
2020-06-17 16:00:00,9442.5,9464.83,9366.09,9410.95,4802.21112,2020-06-17 16:59:59.999,45215077.81766456,43802.0,2176.762697,20496285.92219992,0.0
2020-06-17 17:00:00,9411.27,9436.54,9388.43,9399.24,2077.135281,2020-06-17 17:59:59.999,19557053.89636893,22278.0,1077.478514,10144354.83503875,0.0
2020-06-17 18:00:00,9399.2,9419.06,9358.0,9368.4,2600.781904,2020-06-17 18:59:59.999,24400832.13620619,28999.0,1301.969338,12214836.80151821,0.0
2020-06-17 19:00:00,9368.83,9430.04,9362.22,9402.27,2634.790306,2020-06-17 19:59:59.999,24785047.82716725,22664.0,1274.78092,11990140.87967731,0.0
2020-06-17 20:00:00,9402.26,9418.55,9388.0,9401.93,1789.212536,2020-06-17 20:59:59.999,16824333.63406693,16788.0,1028.261603,9668931.36707114,0.0
2020-06-17 21:00:00,9402.35,9405.52,9298.4,9300.83,2973.05917,2020-06-17 21:59:59.999,27822154.43485394,27484.0,1247.311955,11681224.41605704,0.0
2020-06-17 22:00:00,9302.13,9395.0,9236.61,9379.44,4540.223662,2020-06-17 22:59:59.999,42314822.28162929,45760.0,2004.436833,18694564.16132586,0.0
2020-06-17 23:00:00,9379.44,9450.0,9378.45,9416.96,1709.880457,2020-06-17 23:59:59.999,16105965.76792564,22368.0,793.204224,7470754.57495775,0.0
2020-06-18 00:00:00,9416.3,9456.42,9396.35,9437.0,1456.146538,2020-06-18 00:59:59.999,13728570.69808541,17883.0,803.534184,7576529.30937758,0.0
2020-06-18 01:00:00,9437.0,9473.33,9429.56,9465.14,1292.853957,2020-06-18 01:59:59.999,12220289.62469461,17820.0,654.031596,6182700.70697722,0.0
2020-06-18 02:00:00,9465.13,9471.39,9411.14,9434.97,1406.605892,2020-06-18 02:59:59.999,13271994.68747763,16606.0,609.375166,5748996.87086016,0.0
2020-06-18 03:00:00,9434.98,9453.0,9411.0,9423.08,993.041897,2020-06-18 03:59:59.999,9365740.15930295,15122.0,419.620909,3957276.28113077,0.0
2020-06-18 04:00:00,9423.62,9430.0,9401.41,9411.96,887.970412,2020-06-18 04:59:59.999,8359531.3820716,13504.0,365.675686,3442569.60844982,0.0
2020-06-18 05:00:00,9411.96,9441.61,9403.19,9431.28,813.126363,2020-06-18 05:59:59.999,7664561.44422147,12123.0,349.563243,3294710.20394426,0.0
2020-06-18 06:00:00,9431.48,9438.98,9409.24,9410.86,856.043083,2020-06-18 06:59:59.999,8066536.61459849,13417.0,317.750935,2994311.56526407,0.0
2020-06-18 07:00:00,9410.86,9435.54,9407.12,9425.98,830.643089,2020-06-18 07:59:59.999,7825927.28987074,12392.0,434.242982,4091517.30963991,0.0
2020-06-18 08:00:00,9426.52,9455.0,9412.07,9430.97,1371.836239,2020-06-18 08:59:59.999,12940462.60038346,15876.0,774.458022,7306175.11395624,0.0
2020-06-18 09:00:00,9430.99,9451.94,9428.39,9440.34,1152.820732,2020-06-18 09:59:59.999,10883662.07307543,17075.0,562.465133,5310550.86637081,0.0
2020-06-18 10:00:00,9440.82,9458.51,9430.76,9437.94,1342.594826,2020-06-18 10:59:59.999,12678061.68808434,17079.0,578.644368,5464101.92723404,0.0
2020-06-18 11:00:00,9437.94,9489.0,9405.0,9411.45,2428.076389,2020-06-18 11:59:59.999,22945306.65567327,24549.0,1326.840065,12545985.0850589,0.0
2020-06-18 12:00:00,9412.15,9453.93,9380.0,9453.81,1614.209271,2020-06-18 12:59:59.999,15212393.2977811,21649.0,739.37159,6968375.50192597,0.0
2020-06-18 13:00:00,9453.81,9463.0,9424.48,9432.67,1214.683989,2020-06-18 13:59:59.999,11470916.08110959,18034.0,585.125507,5525683.93184099,0.0
2020-06-18 14:00:00,9432.67,9445.0,9419.0,9426.0,1591.380692,2020-06-18 14:59:59.999,15005575.55914055,21319.0,889.962145,8392187.49055713,0.0
2020-06-18 15:00:00,9426.0,9427.21,9382.0,9403.01,2750.303963,2020-06-18 15:59:59.999,25878146.50408218,28799.0,1301.598333,12247553.99792296,0.0
2020-06-18 16:00:00,9403.01,9433.29,9388.0,9431.5,1608.679828,2020-06-18 16:59:59.999,15137659.71235827,20326.0,866.087636,8150810.11842015,0.0
2020-06-18 17:00:00,9432.07,9438.77,9381.0,9385.99,1627.721466,2020-06-18 17:59:59.999,15323124.64759416,22163.0,736.016324,6930169.7888634,0.0
2020-06-18 18:00:00,9385.99,9411.67,9376.05,9400.93,2098.990467,2020-06-18 18:59:59.999,19722170.78230028,26713.0,1076.384017,10114871.59727989,0.0
2020-06-18 19:00:00,9400.93,9419.64,9388.36,9405.0,1286.03559,2020-06-18 19:59:59.999,12095176.35989193,15704.0,635.210103,5975014.6493774,0.0
2020-06-18 20:00:00,9405.0,9410.3,9385.04,9396.75,1136.029024,2020-06-18 20:59:59.999,10676433.19468595,14881.0,584.45808,5493143.97505895,0.0
2020-06-18 21:00:00,9396.75,9417.26,9335.5,9397.99,2506.604608,2020-06-18 21:59:59.999,23526524.82662222,25434.0,1161.761809,10906407.84473975,0.0
2020-06-18 22:00:00,9397.99,9404.28,9313.0,9343.97,2912.98971,2020-06-18 22:59:59.999,27274450.48526611,34765.0,1413.962692,13241716.49505683,0.0
2020-06-18 23:00:00,9343.98,9390.84,9280.0,9371.28,2704.205815,2020-06-18 23:59:59.999,25228386.65036979,35498.0,1173.728427,10954026.28356991,0.0
2020-06-19 00:00:00,9371.28,9395.0,9361.37,9379.98,1069.323297,2020-06-19 00:59:59.999,10027449.13949667,15924.0,482.105296,4521334.25673934,0.0
2020-06-19 01:00:00,9379.63,9416.65,9367.65,9386.32,1178.037123,2020-06-19 01:59:59.999,11069363.23708051,16122.0,555.996785,5224067.61607063,0.0
2020-06-19 02:00:00,9386.32,9388.71,9325.16,9371.79,2276.919874,2020-06-19 02:59:59.999,21314891.87288114,22940.0,1208.252514,11311387.69655917,0.0
2020-06-19 03:00:00,9371.79,9382.54,9317.81,9323.45,1631.465283,2020-06-19 03:59:59.999,15254992.09328886,19382.0,688.473304,6439004.07412887,0.0
2020-06-19 04:00:00,9324.08,9341.98,9215.79,9274.99,3230.471139,2020-06-19 04:59:59.999,30012886.33997078,29787.0,1393.496873,12953300.59104405,0.0
2020-06-19 05:00:00,9274.98,9311.0,9239.45,9274.26,2577.856723,2020-06-19 05:59:59.999,23915258.67369441,26303.0,1484.759831,13773977.9009403,0.0
2020-06-19 06:00:00,9274.27,9330.57,9257.3,9305.21,1890.118484,2020-06-19 06:59:59.999,17582152.38910012,20329.0,849.538134,7900706.51711913,0.0
2020-06-19 07:00:00,9305.3,9327.95,9300.54,9326.85,1199.915722,2020-06-19 07:59:59.999,11172884.94022946,15426.0,616.390733,5739592.49608618,0.0
2020-06-19 08:00:00,9325.56,9335.02,9309.34,9310.43,1083.415936,2020-06-19 08:59:59.999,10099597.49313534,16565.0,485.832405,4529182.8660972,0.0
2020-06-19 09:00:00,9311.28,9311.28,9258.18,9299.52,2285.64952,2020-06-19 09:59:59.999,21224282.80339656,22075.0,1070.304608,9939165.86259213,0.0
2020-06-19 10:00:00,9299.53,9324.21,9274.2,9314.79,1691.050964,2020-06-19 10:59:59.999,15728066.65538386,21650.0,766.000897,7125557.45801859,0.0
2020-06-19 11:00:00,9314.8,9438.3,9314.8,9363.57,4133.189829,2020-06-19 11:59:59.999,38754095.45288891,39659.0,2328.033602,21829092.92878612,0.0
2020-06-19 12:00:00,9363.82,9394.99,9355.77,9391.73,1456.437238,2020-06-19 12:59:59.999,13654378.89046419,19033.0,713.020988,6684635.46753541,0.0
2020-06-19 13:00:00,9391.69,9403.0,9369.58,9385.84,1767.544343,2020-06-19 13:59:59.999,16589734.39275218,19224.0,1017.158111,9547472.25283262,0.0
2020-06-19 14:00:00,9385.84,9423.0,9369.27,9384.0,2539.829296,2020-06-19 14:59:59.999,23876529.64765071,27122.0,1324.776104,12455573.03673685,0.0
2020-06-19 15:00:00,9384.0,9405.28,9365.0,9389.99,1492.889148,2020-06-19 15:59:59.999,14013398.09947902,20743.0,727.353535,6828425.29292768,0.0
2020-06-19 16:00:00,9390.0,9398.47,9356.37,9364.0,1477.853258,2020-06-19 16:59:59.999,13864536.86554564,17561.0,566.194155,5311633.97788102,0.0
2020-06-19 17:00:00,9363.66,9383.57,9346.27,9383.32,1297.400397,2020-06-19 17:59:59.999,12153559.63334952,16437.0,649.414027,6083741.72372019,0.0
2020-06-19 18:00:00,9383.35,9386.83,9313.01,9340.45,2150.702652,2020-06-19 18:59:59.999,20092106.1170158,26501.0,971.08398,9070788.65406819,0.0
2020-06-19 19:00:00,9340.45,9350.0,9288.26,9313.19,2150.265645,2020-06-19 19:59:59.999,20043051.89138146,20921.0,943.921214,8800996.83887983,0.0
2020-06-19 20:00:00,9313.11,9342.64,9267.81,9325.0,2227.053858,2020-06-19 20:59:59.999,20720909.03025044,22497.0,1019.571771,9487336.33275306,0.0
2020-06-19 21:00:00,9325.0,9345.0,9305.02,9307.37,1169.797859,2020-06-19 21:59:59.999,10908031.97863696,14945.0,569.421491,5309418.29885411,0.0
2020-06-19 22:00:00,9307.36,9324.32,9260.0,9324.27,2073.249085,2020-06-19 22:59:59.999,19265552.38473669,20184.0,978.055975,9088616.74812857,0.0
2020-06-19 23:00:00,9324.26,9344.62,9290.0,9331.5,868.518584,2020-06-19 23:59:59.999,8089976.58005532,14685.0,479.185843,4462870.93658694,0.0
2020-06-20 00:00:00,9331.5,9354.4,9287.36,9300.0,1185.060154,2020-06-20 00:59:59.999,11050679.33872793,14427.0,571.751588,5332901.59267291,0.0
2020-06-20 01:00:00,9299.99,9319.36,9275.0,9310.23,1474.328682,2020-06-20 01:59:59.999,13705411.62872297,15088.0,633.977363,5892988.7952,0.0
2020-06-20 02:00:00,9310.23,9338.84,9292.29,9302.24,1182.759383,2020-06-20 02:59:59.999,11019827.89658105,15180.0,540.875709,5039871.08003942,0.0
2020-06-20 03:00:00,9302.66,9329.0,9286.97,9315.22,927.210921,2020-06-20 03:59:59.999,8637313.27131388,12663.0,468.180121,4361356.01857467,0.0
